author,text,published_at,like_count,source,total_sources,total_comments,screening_time_min,source_entropy,cluster
user_10818,eh anak bangsa merah putih orang jadi buruh rendahan saja harus ada ijazah asli apalagi jadi presiden kalau benar ada asli ijazahnya tunjukkan kepublik itu saja selesai kok repot sekali,2025-04-25 14:11:02+00:00,0,debat_tv_one,1,1,0.0,0.0,12
user_41710,"kalo palsu , berarti pdip , kpu juga salah donggg,",2025-04-25 14:06:59+00:00,0,debat_tv_one,1,1,0.0,0.0,12
user_1312,belasaja jokowa sampai ajalmu tiba allah maha tau,2025-04-25 14:00:08+00:00,0,debat_tv_one,1,6,23.216666666666665,0.0,12
user_30884,bahkan bila tanpa gelar apapun jokowi adalah tetap presiden terbaik yang pernah ada bagi bangsa indonesia dan jasa-jasa beliau akan dikenang sepanjang masa....sedangkan untuk roy panci ....hanya kenangan buruk yang tersisa. semoga manusia ini segera dipenjarakan lagi karena telah menyebar kebohongan....,2025-04-25 13:59:02+00:00,0,debat_tv_one,1,5,23.583333333333332,0.0,12
user_31384,"klo benar pak jokowi punya ijazah asli, harusnya jokowi menjawab polemik ini dg cara yg cerdas dan kekeluargaan, cukup undang wartawan dan roy suryo cs untuk melihat ijazahnya lalu uji dg kapasitas roy suryo , maka polemik ini akan selesai dan mereka yg menuduh akan malu sendiri. tidak perlu main lapor polisi karena ini cuma kasus kacangan bukan kasus besar...tidak perlu ada pengacara dsj... bikin malu aja",2025-04-25 13:57:03+00:00,0,debat_tv_one,1,1,0.0,0.0,12
user_54617,ko berani sama mantan presiden?,2025-04-25 13:52:04+00:00,0,debat_tv_one,1,1,0.0,0.0,12
user_22822,jokowi udh gk jadi presiden ngapain masih sering di tv harusnya prabowo masuk tv 😂,2025-04-25 13:49:52+00:00,0,debat_tv_one,1,1,0.0,0.0,12
user_47632,sepertinya jokowi selaku mantan ri1 kurang mampu berlaku sebagai seorang bapak terhadap anaknya.,2025-04-25 13:48:55+00:00,0,debat_tv_one,1,1,0.0,0.0,12
user_43811,"yang disampaikan panda nababan, kalau ini terus dibiarkan, inilah probowo pernah menyampaikan 2030 indonesia akan bubar, dan kalau presiden prabowo tidak mampu menegakkan hukum dinegeri ini, bisa beneran terjadi 2030 indonesia bubar, yang membuat indonesia bubar adalah para pejabat negara terutama presiden sebagai penanggung jawab pejabat-pejabat negara ini",2025-04-25 13:40:04+00:00,0,debat_tv_one,1,7,77.26666666666667,0.0,12
user_50310,"bodohnya polisi, jaksa dan hakim yg sudah memenjarakan terpidana bambang tri dan gus nur atas laporan jokowi dengan jeratan uud ite dan pencemaran nama baik terkait ijazah palsu. akan tetapi mereka polisi, jaksa dan hakim tidak bisa menunjukkan ijazah asli di persidangan, ini sangatlah konyol keadilan di negeri ini hanya karena mulyono yg berkuasa. logikanya apa susahnya jokowi menunjukkan ijazah asli. yg dulu sering berkata transparan dan terbuka akan tetapi jika diminta kejujurannya malah tidak koperatif kepada seluruh rakyat indonesia. silverquin ini dungunya kelewatan karena sudah menggangap remeh temeh kasus yg ijazah mantan presiden yg sudah bikin gaduh sejagad raya.",2025-04-25 13:32:42+00:00,0,debat_tv_one,1,1,0.0,0.0,12
user_47096,gibran juga anak nya bisa lolos jadi wapres kan aneh . 😊😅😅,2025-04-25 13:30:19+00:00,2,debat_tv_one,1,2,13.033333333333333,0.0,12
user_33179,kita lihat apakah ybs. bisa melakukan pembuktian. inget aja kasus anaknya jadi wapres.....sudan kasak kusuk dulu....atur situ sini dulu...melukai konstitusi dan hati rakyat. semoga allah memberi hidayah dalam hidup yang hanya sekali.,2025-04-25 13:29:57+00:00,0,debat_tv_one,1,1,0.0,0.0,12
user_43858,konsitusi saja di langar.... anak belum umur di jadikan wakil presiden.... coba kalau anaknya waginem ..itu saja sudah gamblang lang...,2025-04-25 13:27:14+00:00,0,debat_tv_one,1,1,0.0,0.0,12
user_20326,😂 harusnya polisi yg bergerak menggeledah rumah jokowi menyita ijazah jokowi.,2025-04-25 13:25:46+00:00,1,debat_tv_one,1,1,0.0,0.0,12
user_46078,"bambang tri, gus nur = 6 tahun koruptor 200 trilyun = 6 tahun",2025-04-25 13:24:43+00:00,0,debat_tv_one,1,1,0.0,0.0,12
user_42976,"yg jelas aja lah di tahan,ulama aja di kriminalisasi oleh joko dok.rakyat ini saat ini mau mencari bukti bkn sdh ada keputusan bungggg baru cari bukti",2025-04-25 13:14:15+00:00,0,debat_tv_one,1,4,1781.55,0.0,12
user_23744,"mas roy.. kenapa tdk gugat duluan kpu kota kabupaten ato propinsi ato kpu pusat? kan jokowi pernah walikota, gubernur dki dan presiden?? aneh!!!!",2025-04-25 12:57:51+00:00,0,debat_tv_one,1,1,0.0,0.0,12
user_24076,"54:49 ngakak aja deh. memberi masukan?? masukan model apalagi? presidenmu itu tahu fundamental masalah aja kagak, apalagi dengerin publik. prabowo itu orang kolot yang cuma mau dengerin orang-orang di sekelilingnya, mau bukti? berapa orang yang udah dicaci dengan kata-kata kasar sama dia?? ndasmu lah, nyinyir lah, anjing menggonggong lah. orang mau menyatakan opininya udah diledek dan dianggap sepele, kaya gitu masih bilang ""kasih mereka masukan"", profesor dan intelektual aja dia remehin apalagi publik biasa. ngomong aja nih sama p*ntat. 😂",2025-04-25 12:55:31+00:00,0,debat_tv_one,1,1,0.0,0.0,12
user_53232,"otomatis skip video waktu orang ormas fansclub jokowi ngomong... percuma didengerin, gak ada isi dan manfaatnya, cuma bikin telinga sakit",2025-04-25 12:38:27+00:00,1,debat_tv_one,2,4,9859.216666666667,0.6931471805599453,12
user_12537,"selama orang2 jokowi di kepolisian. kehakiman dan kejaksaan blm diganti, saya yakin tidak akan terbukti walaupun bukti kejanggalan sudah bejibun.",2025-04-25 12:04:07+00:00,0,debat_tv_one,1,1,0.0,0.0,12
user_39246,presiden kemana ini...rakyat pada gaduh gini ..kok gak ada penyelesaiannya 🙏🙏 pejabat itu contoh bagi rakyat bossz😊😅,2025-04-25 11:50:44+00:00,0,debat_tv_one,2,2,7922.4,0.6931471805599453,12
user_15265,maju pdi p,2025-04-25 11:50:18+00:00,0,debat_tv_one,1,3,90.26666666666667,0.0,12
user_22143,"silvester sok tahu, gus nur itu bukan hasil putusan inkrah tp dari sumpahnya itu dianggap penistaan agama. kok dibilang remeh temeh, klo memang benar palsu, utang tdk lagi menjadi beban rakyat.",2025-04-25 11:44:49+00:00,0,debat_tv_one,1,1,0.0,0.0,12
user_12388,institusi resminya kpu... ngecek benar gak?,2025-04-25 11:29:22+00:00,0,debat_tv_one,1,3,102.75,0.0,12
user_54251,aph kita selama msh peninggalan jokowi kampret hukum tdk bakal tersentuh yg namanya jokowi sangpengkhianat konstitusi,2025-04-25 11:18:53+00:00,1,debat_tv_one,1,2,9.4,0.0,12
user_41711,"pak nababan anda sdh sepuh gimana ga ada pengaruh...klo yg di bela banyak bohongnya...jg tentang ijazah bohong/palau...rakyat butuh kejujuran...kebenaran sedangkan jokowi itu sosok pemimpin yg patut memberikan contoh yg jujur,dan benar...makanya jokowi tggl kasih tau...ngababan sdh tua kau sadar",2025-04-25 11:16:59+00:00,0,debat_tv_one,1,2,18.6,0.0,12
user_28959,hei komplakk jk itu bkn dia cln presidenn marenn lihat mukanya j gua neg.. sbb krn dia presidenn marenn itu yg hrs di pertangung jwbkan.. yg ngomong in sok jagooo,2025-04-25 10:56:06+00:00,0,debat_tv_one,1,1,0.0,0.0,12
user_13646,"ijasah palsu,jdi presiden nyusahi rakyat jdi rakyat nyusahi presiden😂",2025-04-25 10:51:22+00:00,0,debat_tv_one,2,6,7380.133333333333,0.6365141682948128,12
user_52974,"semakin ngawur jawaban2 tim jokowers.......aneh presiden kita sekarang ini , mendiamkan terus peristiwa2 hukum di negara ini......lebih aneh lagi mantan presiden ke 7 kita, tega membiarkan anak bangsa dalam kesimpangsiuran hukum, karena aparat berdiam diri terus.",2025-04-25 10:49:08+00:00,1,debat_tv_one,1,1,0.0,0.0,12
user_39826,"begini , setelah jokowi dan keluarga meninggalkan pdip .ada balas dendam .yg jelas mau berapa kalipun pembuktian dipengadilan !!",2025-04-25 10:45:22+00:00,0,debat_tv_one,1,1,0.0,0.0,12
user_27230,"bung panda, tolong pdi-p ikut bersuara tentang ijazah jokowi, pdi-p insyallah tahu krn jokowi yang mencalonkan. pdi-p. tolong bu megawati cerahkan masyarakat tentang isi ijasah jpkowi ini jokowi adalah kader pdip",2025-04-25 10:42:47+00:00,0,debat_tv_one,1,1,0.0,0.0,12
user_54636,"saya sejarah hidup indonesia pernah punya presiden tukang ngibul,dr jaman sekolah menengah pertama - kuliah yg kutahu politik itu bagus kaya jaman sby,sampai aku kritis dan turun saat kaesang mau nyalon. cuma mau bilang,kalo teguran pakai mulut tak didengar teguran fisik bisa jadi jawaban.",2025-04-25 10:38:56+00:00,0,debat_tv_one,1,2,103.53333333333333,0.0,12
user_23470,"knp baru sekrg di ributin,knp ndk dr 2014....negara di bikin amburadul selama 10 th kok pd diam wktu itu,skrg gembar gembor",2025-04-25 10:18:08+00:00,1,debat_tv_one,1,1,0.0,0.0,12
user_15314,"kalaupun terbukti palsu gak bakal mengubah apa², kecuali kalau beliau masih menjabat mungkin bisa dipertimbangkan untuk diganti.",2025-04-25 09:30:22+00:00,0,debat_tv_one,1,1,0.0,0.0,12
user_28927,"pdi juga harus bertanggung jawab donk opung panda, .. dukung lah roy dkk .... , jgn diam saja . nanti malah menimbulkan kecurigaan",2025-04-25 08:54:06+00:00,0,debat_tv_one,2,3,7681.45,0.6365141682948128,12
user_44017,pembela joko carapikirnya sangat rendah,2025-04-25 08:51:29+00:00,0,debat_tv_one,1,1,0.0,0.0,12
user_45200,yang memilih jadi presiden rakyat. sudah semestinya rakyat ingin tahu ijazahnya asli atau palsu.,2025-04-25 08:51:17+00:00,0,debat_tv_one,2,3,48950.46666666667,0.6365141682948128,12
user_25079,"nggak ada polemik boss! 1 milyar% ijazah milik bapak jokowi betul2. asli li li li li, titik dan yg ada tuh boss, narasi muuuuurahan yg selalu dibuat dari nara sumber ke be nci an alias ketidak sukaan terhadap presiden ke 7 terrrrrrrbaik sepanjang sejarah, titik dan hari ini 4 orang salah satunya si rs sipanci lol diiiiii seee ret kepenjara oleh tim pembela jokowi, yaaa paling2 12thn karena akan terbukti merekayasa fitnahan,keonaran, hasutan.tiiiiiitik!!",2025-04-25 08:10:29+00:00,0,debat_tv_one,1,1,0.0,0.0,12
user_12378,"tp negara kita ini amburadul banyak korupsi ijasah palsu dan jd tdk bisa memberi contoh utk anak cucu kita sesuatu yg benar sekarang banyak yg palsu main sogok main main tipu, sandiwara pura2 ini nkri tdk ditutup tutupi benar bung suryo yg benar presiden.jolowi memang membuat smburadul peraturan, keamanan di lamahkan kpk berlaku utk org yg lain klo utk jolowi gak bergerak kpk, polisi dan aparat hukun dipermain kak kan tdk.bebar itu pembohong kls.berat sediih.rasanya pemimpin yg tdk perpihak kpd rakyat muak",2025-04-25 08:07:15+00:00,0,debat_tv_one,1,1,0.0,0.0,12
user_52424,"sangat konyol yg pro jokowi.. bilang remeh temeh, dan pihak penggugat harus mendalilkan dan membuktikan.justru kalau jokowi dan kuasa hukum nya konsisten dengan kebenaran hukum .. berani dong memeberkan ijazah yg mereka anggap asli itu kepada penggugat agar mereka bisa membuktikan sendiri bahwa itu memang palsu dengan kepakaran mereka. kenapa harus diumpet2 coba?? tanda tanya besar tuh",2025-04-25 07:58:47+00:00,2,debat_tv_one,1,1,0.0,0.0,12
user_53131,biang kerok kegaduhan semua ini ada di jokodok.. ternak2 nya selalu m emutar balikan fakta.. dia tidak segan manakut nakutin lawan2 jokodok.. manusia pembohong akan menutup kebohong2 berikut nya... ternak jokodok otak bebel tidak akan terima argumentasi secara logika..,2025-04-25 07:45:53+00:00,0,debat_tv_one,1,1,0.0,0.0,12
user_10132,saya sangat yakin dan percaya ijazah mantan presiden 7 palsu,2025-04-25 07:42:59+00:00,1,debat_tv_one,1,1,0.0,0.0,12
user_18706,"jokowi mengingatkan soal lagu dari (alm, mah) neneng anjarwati,, lagu boneka india , boleh di lihat tak boleh di bawa,,!! jadi boleh di lihat tak boleh di fhoto,,!! mendengarkan ucapan selver stone seperti membalikan ucapan dari suryo, pada hal selver ston tidak mengerti/ gagal faham apa yg di ucapkan suryo,, malah membalikan bicara soal negara konstitusi,, padahal justru gara2 konstitusi maka ijazah jokowi terbongkar,,!! sbb jokowi mereka yasa segala cara utk berbuat sesuka hatinya di negara ini,, lalu mengajak kroni2 utk mengakui perbuatan nya,,!! bohong terus lah kao selver,,!! penjilat,,!! kasihan anak2 dan istri di rmh mu,,!! makan uang dari kao,,!! waduh,,,,!!! jadi kembali muda lagi kita ingat jaman jawara,,!! centeng2 pki yg kita celupkan pada saat 65,,!! wah yg benar bicara hanya pak nababan semua bicara ini,,!! poin yg paling pas saat ini terjadi,,!! 😇wah..koplak,,, !!",2025-04-25 07:41:27+00:00,0,debat_tv_one,1,2,36.45,0.0,12
user_42705,"ga da yg berani buktiin. terlindungi oleh prabowo bukti kemarin mau sidang, di utus keluar oleh jokowi jowi kan anteknya prabowo❤❤❤❤",2025-04-25 07:40:36+00:00,0,debat_tv_one,2,6,8309.45,0.6365141682948128,12
user_46092,ijazah berpolemik setelah jkw kontra dgn pdip hmmmmmmmmmm cukup tau wkw gaaaaaamegaaaaa semangat yaaa bikin strategi ny😂😂😂,2025-04-25 07:38:47+00:00,0,debat_tv_one,1,1,0.0,0.0,12
user_49632,pengadilan di kasus bambang tri sudah pernah minta dihadirkan ijazah asli jokowi. tapi tidak pernah dihadirkan dan bambang tri tetap dipenjara,2025-04-25 07:32:10+00:00,0,debat_tv_one,1,1,0.0,0.0,12
user_47741,bambang tri dan gus nur akan terima kompensasi besar dari. negara krn menyalah gunakan hukum untuk melindungi pejabat palsu😊😊😊😊,2025-04-25 07:14:45+00:00,0,debat_tv_one,1,8,38.78333333333333,0.0,12
user_18706,"menampilkan,,bukti anak oto bicara kita sampaikan,,!! bidang hukum apa kau memutar balik kan bicara fakta hukum,,!! sblm masuk kasus penunjukkan hukum soal ijazah jokowi sdh memenjarakan orang,,!! bicara hukum apa kau,,? kalau kau menipu jangan bawa2 negara,,!! semua anak bangsa ini sama di mata hukum,, bukan krn kao anak org hukum kau bicara sok lebih tau hukum,,!! kau tidak tau rakyat yg korban dari sifat jokowi,,!! perhatikan dan fahami itu,,!! koplak kao,, anak baru pandai nafas belagak pintar utk menutupi yg busuk,,!! biadab,,,,!!",2025-04-25 07:05:00+00:00,0,debat_tv_one,1,2,36.45,0.0,12
user_12097,"negara"" maju seperti jepang,cina,korsel, amerika,dll.sibuk dengan kemajuan teknologi, membangun negara nya masing"",sibuk dengan pengetahuan.di indonesia malah sibuk membahas ijazah, seharusnya pak jokowi sebagai negarawan harus bisa melerai ini semua dan menunjukkan ijazahnya ke yang bermasalah jika ijazahnya memang asli.bukan dia diam dan membiarkan ini terjadi justru akan memperlihatkan nilai buruk dari diri pak jokowi. negara"" tetangga pasti heran melihat perdebatan dan keributan yang terjadi di elite indonesia,kenapa ini terjadi dikarenakan pemerintah tidak tegas dalam menindak korupsi, ekonomi, pendidikan,dll.apakah revolusi mental dari program pak jokowi berhasil? apakah anda sering melihat anak sma dan smp di televisi masih sering tawuran saling bunuh dll. sebagai warga negara indonesia saya perihatin melihat yang terjadi.pak jokowi sangat gagal,saya mengerti bagaimana mempengaruhi emak""agar memilih dia.saya mengerti itu semua karena di politik indonesia pemilih yang mayoritas kurang nya pengetahuan dan meneliti siapa yang akan dipilih itu kecil.dia melihat seseorang baik, pandai sandiwara, pandai bergaul,pandai mengambil hati.tapi dibalik itu semua ada kerakusan yang membara, apakah oknum kepolisian baik?diera pak jokowi,oknum kapolda sumut erlibat kasus narkoba senilai 2kg sabu, jadi bagaimana kita ingin memberantas narkoba?judi? kemiskinan? pendidikan?dll. jabatan di istana jadi rebutan, tetapi ide, gagasan dan jiwa ksatria 0.ironis negeri ku yang kucintai sampai kapan ini terjadi.kalian hanya memperkanya diri untuk keluarga anda.tapi tidak mementingkan rakyat indonesia yang sedang berjuang dalam kemiskinan dll",2025-04-25 07:04:28+00:00,0,debat_tv_one,1,1,0.0,0.0,12
user_1059,"gimana jadinya wibawa presiden duduk di pengadilan? gak mugkinlah dihadirkan.. karena, 1. harga diri 😏 2. hakim, jaksa, polisi menjaga privasi. 🖐 3. ribut se-indonesia😮 4. bahan gosip, candaaan, tawaan 😁 5. pendukung malu😔",2025-04-25 06:58:24+00:00,0,debat_tv_one,1,1,0.0,0.0,12
user_48849,"kalau ijazah nya ternyata palsu... berarti penipuan dan lakukan saja prosedur hukum yg berlaku. di korea saja, presiden korea nya akan dihukum karena pernah menggunakan kekuasaan agar menantunya dapat jabatan....",2025-04-25 06:49:00+00:00,0,debat_tv_one,1,3,7.1,0.0,12
user_9853,sebenarnya persoalan bodoh dan betul apa kewenangan mereka yang ingin tau hanya orang2 bodohlah yang menanyakan ijajah mantan presiden dan mereka hanya bunuh diri,2025-04-25 06:48:06+00:00,1,debat_tv_one,1,5,16.283333333333335,0.0,12
user_14755,gus nur dan bambang tri yg gak bersalah masuk penjara.... memang hebat daya rusak manusia kerempeng....,2025-04-25 06:16:18+00:00,0,debat_tv_one,1,2,43.61666666666667,0.0,12
user_42196,sekarang jokowi swdang sibuk bgm cara memainkan para hakimnya jgn2 disetel agar tdk.meminta membuktikan ijasah dr mukyono. klwhakim tdk.mau ebuktikan akan bias sperti aidang2 sebelumnya tdk ada kejelasan bukti aali apa palsu hati2 kudu di bidik para hakim.yg menyidangkan....masarakat akan di bingungkan..klw mslh ini kandas..,2025-04-25 06:13:14+00:00,0,debat_tv_one,1,1,0.0,0.0,12
user_23559,"mbah panda inti bicaranya sama plek ketiplek sama pak mahfud tentang korupsi, "" yang tertangkap itu ya yang apes aja""",2025-04-25 06:11:02+00:00,0,debat_tv_one,1,4,1329.05,0.0,12
user_29400,memang presiden buruk,2025-04-25 06:09:49+00:00,0,debat_tv_one,1,1,0.0,0.0,12
user_13795,"kenapa di perlihat kan sama yg bukan ahli nya ,coba di perlihatkan sama yg ahli nya soal nya bagi yg bukan ahli nya hampir mirip.kita yg awam bisa kejebak,gini ajah kalau pa jokowi merasa bener kasih sama yg ahli nya minta di cek,bila perlu nambah yg ahli nya cari ahli yg lain biar puas hasil nya",2025-04-25 06:09:47+00:00,0,debat_tv_one,1,6,66.81666666666666,0.0,12
user_5775,opini yg bela joko pada lawak,2025-04-25 05:57:50+00:00,0,debat_tv_one,1,1,0.0,0.0,12
user_21211,klu memang ada yg asli perlihatkan klu palsu tanggung jwab klu asli baru bro jokowi bisa tuntut si penuduh!!!.,2025-04-25 05:57:22+00:00,0,debat_tv_one,1,1,0.0,0.0,12
user_27278,weleh selama 10 thn punya presiden tidak sah dong,2025-04-25 05:55:52+00:00,0,debat_tv_one,1,1,0.0,0.0,12
user_54491,"semua masalah kasus"" skrng ini jokowi emang sengaja ato tdk adu domba rakyat bgm tdk kl jokowi jujur gampang tinggal tunjukan aja...benar tdk ada kewenangan apapun tunjukan ijazah. yakin kl asli pasti lsng dg gagah berani cengar cengir.. hey hey hey ini lhoo ijazah asli ugm tp jokowi sadar betul ijazah abal"" alias palsu jd tdk akan berani tunjukan hingga jd gaduuuh...bgmpun pejabat hrs jujur beri contoh panutan rakyat. ingaaat jokowi sdh mantan artinya sdh jd rakyat biasa pahaaaam...udahlah jelas pengkianat mantan paling paraaaah.",2025-04-25 05:50:50+00:00,0,debat_tv_one,1,1,0.0,0.0,12
